0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.02,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.05
0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.0
0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02
0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.02
0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.0
0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05
0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05
0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.05
0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.07
0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.17
0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.38
0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.67
0.0,0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,0.53
0.0,0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,1.77
0.05,0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,2.13
0.0,0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55
0.0,0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.55
0.05,0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,1.1
0.02,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,0.45
0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,1.05
0.02,0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.62
0.02,0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.29
0.0,0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.24
0.02,0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.07
0.05,0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.0
0.0,0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.07
0.02,0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0
0.02,0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0
0.0,0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0
0.05,0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0
0.05,0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02
0.17,0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
0.38,0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02
0.67,0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0
0.53,1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0
1.77,2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0
2.13,1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0
1.55,1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1.55,1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1,0.45,1.05,0.62,0.29,0.24,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
