0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04
0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,0.71
0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,3.18
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,10.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,7.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,6.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,8.02
0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,5.72
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,7.11
0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,6.59
0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,7.98
0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,8.42
0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,4.05
0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,1.83
0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.75
0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.32
0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.04
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.08
0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.12
0.0,0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04
0.0,0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04
0.0,0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.04
0.04,0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0
0.0,0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0
0.04,0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0
0.71,3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0
3.18,10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
10.37,7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9,6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.67,8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.02,5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.72,7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.11,6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.59,7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.98,8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.42,4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.05,1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83,0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04
0.75,0.32,0.04,0.08,0.12,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
