0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,0.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,1.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,3.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,4.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,12.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,20.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,22.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,19.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,22.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,15.11
0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,6.87
0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,5.06
0.0,0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,4.09
0.0,0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,5.0
0.0,0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.86
0.0,0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,3.24
0.23,0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.85
0.0,0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.23
0.06,0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06
0.0,0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.06
0.06,0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.11
0.06,0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.06
0.4,0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0
0.74,0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0
0.4,1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0
1.7,3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0
3.29,4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0
4.94,12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.84,20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.11,22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.32,19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.94,22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.1,15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.11,6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.87,5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.06,4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.09,5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06
5.0,3.86,3.24,0.85,0.23,0.06,0.06,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0
