0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.13,0.04,0.08,0.04,0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,42.02
0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.13,0.04,0.08,0.04,0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,24.87
0.04,0.0,0.04,0.0,0.0,0.0,0.13,0.04,0.08,0.04,0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,15.43
0.0,0.04,0.0,0.0,0.0,0.13,0.04,0.08,0.04,0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,9.82
0.04,0.0,0.0,0.0,0.13,0.04,0.08,0.04,0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,5.56
0.0,0.0,0.0,0.13,0.04,0.08,0.04,0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,4.8
0.0,0.0,0.13,0.04,0.08,0.04,0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,2.74
0.0,0.13,0.04,0.08,0.04,0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,1.31
0.13,0.04,0.08,0.04,0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.76
0.04,0.08,0.04,0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.42
0.08,0.04,0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.17,0.17
0.04,0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.17,0.17,0.17
0.17,0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.17,0.17,0.04,0.04
0.25,0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.17,0.17,0.04,0.0,0.0
0.17,1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.17,0.17,0.04,0.0,0.0,0.0
1.48,1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.17,0.17,0.04,0.0,0.0,0.0,0.0
1.64,5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.17,0.17,0.04,0.0,0.0,0.0,0.0,0.0
5.52,8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.17,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0
8.01,14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.17,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.17,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.89,27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.17,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.19,46.91,45.52,42.02,24.87,15.43,9.82,5.56,4.8,2.74,1.31,0.76,0.42,0.17,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
