0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,2.68
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,1.49
0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.79
0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.05
0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.37
0.0,0.0,0.0,0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.02
0.0,0.0,0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.0
0.0,0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.07
0.0,0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.02
0.02,0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.0
0.1,0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.02
0.02,0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0
0.17,0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0
0.37,1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0,0.0
1.54,3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0
3.35,4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
4.39,5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.45,4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.71,3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.74,2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.68,1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.49,0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79,0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35,0.0,0.15,0.05,0.37,0.02,0.0,0.07,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
