0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,1.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,2.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,1.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.73
0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,2.21
0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.57
0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,1.16
0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.67
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.09
0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.35
0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.38
0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.06
0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.12
0.0,0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.44
0.0,0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0
0.03,0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0
0.03,0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0
0.06,0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0
0.03,0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02,2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.36,1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83,2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.27,2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.73,2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.73,2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.21,1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.57,1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.16,0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.67,0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35,0.38,0.06,0.12,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
